-0.28459	1.096
-0.050842	-1.4637
0.76738	0.28351
-0.29906	-1.022
0.81433	0.22381
0.083309	-0.9378
-1.1759	-0.017746
-0.23335	0.70632
1.2404	-0.091443
-0.10831	0.90802
0.97733	-0.19985
0.1533	1.075
0.98634	0.30118
-0.066003	-1.1719
0.05307	1.1278
0.060161	0.79955
0.91918	-0.14419
-1.1735	-0.23016
0.17064	1.3282
1.0541	0.27877
-0.34256	0.9115
0.95029	-0.072503
0.83618	-0.28287
-0.29281	1.5634
-0.035493	1.2671
0.14952	0.94259
-0.16184	1.2495
-0.094916	-1.2751
0.87318	0.053678
0.23818	0.9265
-0.88705	0.2258
0.17966	-0.87926
-0.70399	-0.20461
-0.0023696	1.2848
0.11684	1.0207
0.036059	1.3456
-0.78995	-0.13595
-0.27742	0.97873
-0.23625	0.80681
-0.10505	1.115
1.1303	-0.27854
-1.1013	0.36344
0.67996	-0.017848
0.10413	0.96483
-0.00027815	-0.81407
0.89108	0.24897
0.048461	0.95764
1.196	0.46101
0.86267	-0.15679
-0.31772	-0.77562
-1.2129	-0.038659
-1.1292	0.25635
0.68395	-0.071644
0.14154	1.4166
-0.33768	1.2735
-0.16342	1.3593
0.85401	-0.11169
-0.84623	-0.25139
0.90233	-0.31736
0.072442	1.0567
-0.63966	0.11727
-0.0044416	0.98373
-0.81167	0.0026933
-1.0577	-0.19212
0.97129	0.089764
-1.2037	-0.22706
0.37267	0.96828
0.011537	1.3523
-1.0907	0.21414
-0.99937	-0.06802
0.19511	1.1299
-0.30126	0.7381
-0.13404	1.1087
-0.35955	-0.7927
0.29131	0.96464
-1.5053	-0.24333
-0.65487	-0.17456
-0.20125	0.83009
-0.15591	1.2476
-0.064359	0.78817
-0.0098634	-0.87716
-1.5926	0.065452
0.43247	-1.0753
0.11854	0.87802
0.048049	1.0391
-1.2058	-0.18135
-0.85448	0.015819
-0.0102	1.2247
-0.076978	0.71192
-0.20209	0.79751
0.67359	0.068083
-0.19193	1.2171
-0.29245	0.93355
-0.17946	-1.4674
-0.30134	-0.93735
0.84537	-0.259
-0.81877	0.089359
-0.040413	0.69726
-0.10184	-1.0467
0.98754	0.34425
0.24025	-0.99122
-1.1108	0.0018968
-0.19243	0.62783
0.16606	1.3738
0.88497	-0.14913
-1.0094	-0.33063
0.70011	0.48244
-0.14044	1.2753
-1.7736	0.077952
-1.388	0.17446
-0.1227	-0.90696
-0.21844	-1.1821
0.93475	-0.10075
0.97539	-0.20567
0.035647	0.7878
-1.2396	0.077981
0.40644	1.0074
0.1427	1.167
0.8792	-0.0069483
0.53386	0.98414
-0.10308	0.84396
-0.69001	0.19529
-0.13087	1.2525
0.29001	-1.3955
-0.04013	-1.3019
-0.12072	-1.1491
-0.23034	0.84177
-1.0906	0.046961
-0.94845	-0.054579
-0.19617	1.1324
-0.16094	0.7454
0.89519	0.20036
-0.22288	1.0893
-0.09868	1.247
-0.18962	1.011
-1.1108	-0.0011399
0.22228	0.63541
0.19873	-1.0576
-1.2722	0.11679
-0.17626	0.86303
0.30924	-1.1111
0.94297	-0.19644
-0.54001	-0.7311
-1.3101	-0.24786
-0.18856	1.4006
-1.2247	-0.094551
-0.35897	-1.2357
0.021693	-0.86171
-0.64301	0.15268
-0.66978	0.081434
-0.027302	0.97463
0.15984	-1.3382
-1.0227	-0.44871
-1.0223	-0.48034
-0.080989	-1.0945
-0.83939	0.47472
0.47942	-1.2088
-1.2391	-0.093546
-1.2098	-0.23572
-1.1168	-0.12453
1.0028	0.43191
-0.42281	0.51035
1.202	-0.13052
-1.4755	0.30699
-0.25385	1.086
0.93813	-0.056014
-0.24504	-0.96801
0.17979	1.0431
0.29913	1.0879
0.017158	1.099
0.0034799	0.9255
1.0609	0.16439
0.25087	1.2138
0.90568	0.083363
0.54141	1.0602
-1.3779	-0.028965
-0.94546	-0.094532
-1.0672	0.10114
-0.61416	1.0627
-1.3274	0.13931
-1.0445	-0.050355
1.0629	0.031
-0.092993	0.85043
-1.2591	-0.4052
1.1912	0.23764
-1.0143	0.24815
0.89757	0.0085492
0.26313	1.0069
1.4416	-0.19194
0.12062	-1.128
0.41875	1.38
0.040463	0.84801
-0.046516	1.0821
0.093877	1.1399
1.3197	-0.27556
-0.10881	0.84896
-1.3084	-0.01158
0.97749	0.099768
0.13523	1.0934
0.33731	-0.84732
0.25589	0.98662
0.36444	-0.04051
-0.21111	0.89756
0.24447	-0.80651
0.1807	0.96023
0.23937	1.1115
-0.16032	1.1068
-1.022	0.21682
0.17512	0.82332
1.3901	-0.22852
-0.31458	1.0992
0.1402	1.1384
0.45876	1.3086
-0.0093196	-1.1352
-0.094478	-1.0287
-0.66321	1.1989
1.1102	-0.040394
-0.096951	1.1633
-0.38564	0.65723
-1.0031	-0.024004
0.32899	1.2823
-0.64701	-0.10309
-0.37755	1.4775
0.31426	-0.68537
0.76848	-0.080542
-0.85717	0.018798
0.21628	1.2386
0.031289	1.2109
-1.3573	-0.17457
-1.0543	0.019343
-0.7852	0.1803
1.1652	-0.16468
0.76063	-0.12963
0.15009	1.2974
0.89546	0.38199
-1.0761	0.013292
1.2894	0.062411
-1.0044	0.29131
0.22059	0.93822
-0.49365	0.6132
-0.90138	-0.044159
-0.1212	1.0695
0.11295	1.0641
1.2988	-0.10036
-0.34625	-0.92861
-0.24584	1.0325
1.1479	0.078978
1.0412	0.34668
0.027451	-1.0835
-0.26269	-1.0854
-0.17835	0.82089
-0.053366	1.0003
-0.14057	1.0089
0.97264	-0.30135
0.20304	0.68351
0.28833	1.174
-0.90599	0.13031
1.1287	0.1186
-0.16845	-1.1935
0.16733	0.81238
-0.23863	-0.90288
-1.1938	-0.17448
0.65049	0.14313
-1.1504	0.010919
-0.5543	1.2619
-0.27689	0.97236
1.1301	-0.25004
0.053265	1.021
-0.017509	0.81156
-0.065304	-1.1528
-1.1658	-0.30078
0.14914	0.51991
-1.3682	0.090418
0.34718	0.97856
-1.219	0.10751
-0.67482	-0.095282
0.18473	-0.71779
-1.5352	0.070069
-0.020807	1.0023
-0.00054769	0.69422
0.21586	1.1381
-0.25303	0.94
0.21886	1.1859
-0.0070176	-1.165
-1.4068	0.11371
0.27227	-1.0919
0.26921	1.0069
-1.1345	0.14934
0.88588	-0.029665
-0.061395	-0.98124
1.1558	0.01003
0.70013	-0.1839
0.11392	-0.53331
0.22549	-0.98304
-0.59221	0.090374
-0.96111	-0.09561
0.92551	0.19405
1.2301	-0.045479
-0.27769	0.58983
0.1826	1.2083
-0.60154	0.19257
-0.13475	-1.0376
0.109	-1.2977
-0.021975	1.2909
0.0058412	-1.1979
-0.10641	-1.0319
-0.53433	-1.3831
-1.4344	-0.14812
-0.024572	0.72226
0.046761	1.132
1.0864	-0.00394
0.13861	0.86846
-0.059147	0.79042
0.050263	0.69259
0.10547	-1.0058
-0.15035	0.92103
0.10137	0.9248
0.26085	-0.65848
0.15694	0.87129
-0.32633	0.93466
1.3139	0.15355
-0.15155	0.66988
-1.4667	0.303
-0.21391	-0.77982
-0.11833	-0.59144
-0.44475	-1.0444
-0.089602	0.99098
0.097791	0.78552
1.0842	0.54637
0.062866	-0.71553
-0.33169	-1.1549
0.96141	-0.010303
0.88958	-0.12247
-1.4028	-0.017181
-0.40449	1.1854
-0.01671	-0.98014
1.0477	-0.045887
1.3	-0.22485
-0.22354	-0.91091
0.15447	0.75764
-0.78319	-0.21587
-1.0065	-0.060798
1.7095	0.12266
1.1305	0.20548
-1.064	0.0035285
-1.4102	-0.094001
-0.28218	-1.117
0.082481	-0.8559
-0.10485	0.98423
0.02311	-1.0457
-1.1757	-0.27688
-0.21942	1.3024
-0.13021	1.054
0.6339	-0.047822
-0.071081	0.81737
0.62147	0.39822
-0.033493	1.2106
0.08006	0.87481
0.10536	1.4927
0.50031	1.4321
1.0637	-0.086462
-1.2885	-0.11506
-0.075146	-1.0268
0.15736	1.719
-0.26136	0.90103
1.2508	0.02033
-0.52858	-0.87411
0.97322	-0.14717
0.38115	-0.91982
-0.31931	-0.64893
0.17843	0.80591
1.1438	-0.36789
0.98727	-0.37064
1.3516	-0.14924
-0.18377	1.6551
0.3583	-1.0105
0.10336	-1.0359
-0.72934	-0.21479
0.16061	0.82049
0.30292	1.3161
0.35917	1.1742
1.2148	0.01537
0.15996	-0.62091
-0.014601	0.86293
0.14839	1.1742
0.3935	-0.6887
1.1632	-0.0088796
-0.17765	-0.96917
0.43943	-1.2567
-0.72703	0.53236
-0.49128	-1.3321
-0.52979	0.76406
-1.1104	0.17749
0.42179	0.29074
-1.241	-0.083575
-0.15499	0.62003
-0.86262	0.17463
0.3199	0.6734
-0.15654	-1.1961
0.051583	-1.3083
0.063797	1.2159
-0.29388	0.79379
-0.85556	-0.23239
-0.66303	0.31491
-0.27852	0.71213
-1.0197	-0.1046
-0.92646	0.17442
0.052787	-0.70151
0.18197	-0.91999
0.81085	0.084431
-0.86271	0.019469
0.013364	1.05
1.0537	0.079872
-1.0403	0.055164
0.53441	-1.1289
-1.0348	-0.042578
0.076066	1.1417
-0.79852	-0.17823
0.024854	0.87491
-0.95158	0.086767
-0.46374	0.17179
0.29678	-0.53549
-0.25102	-1.0039
0.77712	-0.14923
-0.85142	-0.083303
-1.1636	0.083522
0.99818	-0.11839
0.23321	1.0197
0.18828	-1.0542
0.27495	0.87416
0.30611	0.59409
0.89985	-0.21978
-0.98308	0.30581
-0.12135	-0.80411
-1.1783	0.33216
0.88206	0.12583
0.85836	0.078586
1.0578	0.12564
0.94136	-0.14214
1.215	-0.081261
-0.035435	-1.1392
-0.96769	0.016041
0.44689	0.83
0.42007	-1.5048
1.0234	-0.22196
-0.0067199	0.7972
0.093822	1.1384
-1.0263	0.16389
-0.10435	0.93648
-0.14719	1.2785
0.0068223	0.78297
0.95209	0.020706
-0.39655	-0.86988
-0.19198	1.1979
0.20244	0.57959
1.3693	-0.1929
0.089083	0.61439
-0.95253	0.11639
0.20841	1.111
-0.38073	1.1826
0.15065	0.84356
0.94874	-0.202
-0.09611	0.59173
1.5149	-0.28013
0.37568	0.68786
0.41357	-0.96734
0.21524	1.1029
-0.34234	-0.88452
0.89439	-0.30895
0.0025391	-0.81733
0.10634	1.0578
-0.070616	0.9242
-1.4084	0.30588
-0.15565	1.2651
0.92518	-0.1155
1.0487	-0.34633
0.83668	-0.079013
-1.1656	0.13052
-0.23165	1.0291
-0.2626	-0.90772
-0.89993	-0.049343
-0.39774	1.1513
0.065185	-0.47058
0.22309	1.0659
0.19697	0.83701
-0.95879	0.29075
-0.44717	1.1688
0.005413	0.77555
0.011785	-1.3345
-0.24887	-1.2935
-0.44737	0.91598
-0.77803	-0.018491
-1.2432	0.10154
-0.052876	-0.97775
0.19815	0.94869
-0.05911	-0.85386
0.45771	-0.836
-0.026	-1.2631
0.00041431	-0.95036
1.34	0.14226
-1.0913	0.19293
0.3143	-0.74832
-0.27136	0.86846
0.16367	0.68367
-1.0514	0.072269
1.1893	0.061092
1.0617	0.12031
0.088139	1.3404
-1.2545	-0.23534
-0.08575	-1.0247
0.18402	-0.85169
-0.82956	0.0048196
-0.3796	-1.249
1.2367	0.12671
0.054589	-0.8982
0.05502	1.302
0.80331	0.017882
0.17418	0.93233
0.096999	1.0681
1.2675	-0.088443
-0.022359	1.0101
-0.1619	1.1396
0.28198	-1.118
1.4168	0.060946
-0.015804	-0.92887
0.10425	0.98247
0.059395	0.8731
-0.78405	-0.19803
1.207	-0.22708
-0.16542	1.2886
0.64303	0.16708
-0.12263	1.2158
0.21551	1.2994
0.31951	-0.89036
-1.285	-0.097884
-0.16806	1.2298
0.070869	1.0992
1.1178	0.15159
0.53463	0.78813
-0.67411	-0.065162
0.30993	0.79656
0.83429	-0.16825
0.90334	-0.097016
-0.18066	-1.0858
0.1618	-1.1334
-0.055573	-1.0539
0.021101	-1.5052
-0.35135	0.95121
0.68437	-0.21039
0.027092	0.96615
-1.1419	0.27272
0.14901	0.72201
0.096749	0.48912
0.14314	1.1691
-0.84481	-0.0058438
0.21541	0.91626
0.24482	-1.1879
0.27915	0.80842
-0.93381	0.22744
0.010045	-0.98172
0.18497	1.1093
-0.09869	0.84136
0.30058	-0.81215
0.03109	1.2308
1.1318	-0.5341
-0.048609	-0.96316
0.94027	-0.24606
-0.90234	-0.30434
-1.2128	0.50376
-0.59275	0.039473
-0.3128	-1.1541
0.027655	0.9005
-0.047629	0.8971
-0.14847	1.0277
-1.2153	0.24924
-1.1081	-0.23901
-0.94193	-0.2431
0.81384	-0.10107
-0.17401	-1.271
1.0869	-0.47766
-1.2121	-0.23781
-0.08689	-0.52528
0.056134	1.1983
0.065358	1.2978
-0.25347	0.81844
0.22836	1.1298
0.95803	-0.063349
0.17358	-1.2038
1.1526	-0.55854
1.045	-0.32061
-0.063356	-0.80816
-0.28504	0.39555
-0.11699	0.97433
-0.11468	1.1099
-0.77828	-0.092412
0.16625	0.94452
-0.23329	1.3635
-1.153	-0.27423
0.33578	1.0547
0.12038	0.59995
0.10012	0.91189
0.73631	0.28847
-0.43794	0.47651
0.10954	-1.0023
-0.33731	-1.0084
-1.0774	-0.23727
0.22667	-1.0705
-0.19023	-1.2354
-0.087571	1.1057
-0.11004	0.93684
0.31627	0.85515
0.25016	-1.356
-0.34811	-1.3574
-1.2844	0.16137
-1.4898	0.31004
-0.40787	-1.0042
-1.1156	0.3177
-0.12884	0.89678
-0.18541	-1.2608
1.0868	0.068357
0.2	0.82134
0.94527	-0.24347
0.14556	1.1978
0.04554	-1.1933
0.24214	1.5326
0.10018	-0.78958
-0.35812	-0.72096
-0.11702	0.99626
-1.0689	-0.03779
1.2263	-0.11904
0.46187	1.1075
0.10061	-1.2855
-1.2307	0.097607
-0.28632	-1.2787
0.067396	0.62283
-0.048411	1.2565
-0.067953	-0.81662
1.3538	-0.31908
-1.0509	-0.65271
0.5111	1.3465
-0.15971	1.1624
-1.0027	-0.34885
-0.13609	1.0422
0.18453	1.0869
0.085124	-1.2516
0.127	0.58347
-0.066848	1.0796
0.22322	1.2645
0.074847	0.95116
-0.013427	1.0594
-0.32895	1.289
0.084032	0.97382
0.83399	0.11503
-0.30805	1.1031
-0.20076	0.82679
-0.064436	-1.1639
0.96569	0.45457
0.073698	1.2578
-1.0309	-0.10313
0.94035	0.28224
-0.22985	0.89125
0.81716	-0.20263
0.16969	1.0618
-0.086136	0.99304
0.088362	1.1208
-0.32048	0.95559
0.21445	1.2026
-0.87923	-0.14045
-0.24199	1.0202
0.87422	0.19541
-0.8892	-0.11292
0.17532	-1.2358
0.096502	1.1929
0.098794	-0.94656
0.03536	-1.0937
-0.081659	0.75653
0.12398	1.273
-0.11002	0.98261
-0.092856	1.2421
-0.40802	-0.50376
0.055395	1.1742
1.0418	-0.037194
0.11252	1.2829
0.65794	0.28739
-0.079329	0.95506
-0.074502	0.56347
-0.37347	1.074
-1.1147	0.26979
0.68287	-0.21335
0.10998	1.3134
0.13625	1.0618
0.96434	0.036644
0.98238	-0.27608
-1.2342	-0.27475
1.1562	-0.36194
-0.22797	1.2329
-0.043547	0.91275
-0.30057	0.72171
0.69244	-0.28339
-0.10053	-0.83691
0.4572	-0.82906
0.79109	0.18279
-0.96051	0.16583
-1.1865	-0.2384
-1.0265	0.04591
-1.0499	0.18884
-0.011533	0.64614
-0.19164	-1.0181
0.31916	-0.67631
-1.0683	0.05684
0.81667	0.11166
-0.47507	-1.0484
0.090418	1.1045
-0.15193	0.80797
-0.9946	0.35725
-0.90224	0.032037
0.41588	0.99908
0.022636	0.85237
0.70401	-0.020374
-0.03575	1.2144
0.25062	-0.68945
-0.032787	1.4678
0.2006	1.3288
0.81982	0.11664
-0.91636	-0.090689
0.089454	-0.99161
0.3109	1.1071
-1.0071	-0.1569
-0.29707	-0.86931
1.2701	0.029608
-1.2794	-0.42223
-0.95345	-0.14811
-0.37643	1.1158
-0.050183	1.3733
-0.92087	-0.13643
1.4536	-0.65791
1.3324	0.37457
-0.10366	-0.79797
0.92877	0.0031241
0.017972	0.73763
-0.51818	1.0197
0.0043477	-1.1467
0.94316	-0.14308
-0.32597	-1.4505
0.043712	1.112
1.0656	-0.22147
-0.010823	1.1047
-0.1235	-0.90849
0.81615	-0.16866
0.16034	1.3268
0.15338	1.452
-0.9752	0.1525
0.89351	-0.0010964
0.091973	0.93584
1.8377e-005	1.2714
-1.305	0.073875
-1.23	-0.15099
-1.0416	-0.1267
-0.36062	1.2693
-0.20154	-0.93765
-1.2572	0.20561
-1.0638	-0.28138
0.86434	-0.25419
-0.29782	1.1843
-0.0082139	0.92043
0.85885	0.22541
0.94893	0.1171
0.91626	0.31845
0.20018	-0.53747
-0.01061	1.2419
0.20366	1.0322
-0.21792	0.80806
0.93574	-0.32328
0.080452	-1.1895
-0.80257	0.058333
0.097566	1.2805
0.21654	1.2726
-0.47668	0.95052
-0.032562	-1.2192
0.99525	0.45474
0.060747	1.126
-0.029294	1.0758
-0.96222	0.042959
-0.0063747	0.8782
-0.19337	-0.97435
-1.1272	-0.064015
0.10158	-1.2033
0.36896	-1.2274
0.82605	-0.37065
-0.46031	1.0926
-0.018133	-1.0074
0.088029	-0.62712
0.86794	-0.3406
-1.0118	-0.041189
1.0216	0.098431
-0.2569	1.0438
0.23173	-1.1936
0.1561	1.3029
0.088281	-1.5533
-0.85918	0.020379
0.22292	-0.86303
0.033951	-1.0634
-0.01139	1.1652
-0.0099364	0.94428
-1.08	0.18724
0.020841	1.0013
-0.16128	0.7682
-0.096167	1.0882
-0.07212	-1.0244
-0.31201	-1.2806
1.0638	-0.23299
-1.2152	-0.25933
-0.090935	-0.97742
0.078875	1.0027
0.16109	-0.9159
-0.18586	1.0089
-0.33406	1.1223
-1.067	0.48462
0.50237	1.3777
-1.3664	0.1488
-1.0757	0.32472
-0.35049	-1.3511
0.76564	0.20717
-0.16599	1.0741
-0.071528	1.0908
-0.039502	1.0714
-1.0654	-0.22857
0.51844	0.96282
0.017551	-0.76831
-0.34301	0.93517
-0.083061	1.1638
-1.2856	-0.33586
0.16969	-1.0194
-1.5265	-0.27087
-0.21245	0.99635
-0.72077	-0.11306
0.077744	0.87726
0.16311	0.99599
-1.4624	-0.0050127
-0.45328	-0.11804
-0.21145	0.97669
-1.2806	-0.2969
-0.88601	-0.14704
1.4287	0.086182
1.1171	-0.57008
-0.091219	1.288
-1.0322	-0.12518
-0.59369	-0.13736
-0.24974	-0.7422
-1.2775	-0.035041
-0.14569	-1.2616
-0.10007	0.72401
0.40731	1.0145
0.16112	-0.83991
0.13649	1.0977
0.81157	-0.21392
-0.28998	1.1058
-0.28355	-0.97733
-1.5464	-0.24116
-0.090648	0.99895
1.1875	-0.0776
0.82003	0.088211
-0.86491	0.29182
0.073453	-1.2709
-1.0381	0.063772
-0.15474	1.047
0.89307	-0.014548
-0.78665	0.27552
-0.16746	0.99245
-0.89725	0.12573
0.62526	-0.012846
-0.088676	-0.90369
0.22599	1.0917
-0.028645	-0.59153
-0.37179	0.70136
-0.21999	1.1235
-0.50236	1.3364
-0.83942	-0.10866
0.15819	0.80758
-0.22207	-1.247
1.1378	-0.056118
0.12992	1.0997
-0.39755	-0.95119
-0.87861	-0.19873
0.0018078	0.71683
-0.90206	0.14444
-0.16667	-0.99139
0.17869	1.1143
1.2499	0.15718
0.25457	1.0592
-0.75529	0.065732
0.16144	1.2234
-0.21869	-0.58513
-0.95792	-0.088632
0.85276	0.066441
0.10854	1.4679
-0.047405	1.2908
1.1252	-0.23544
-1.1973	-0.03265
0.033304	-1.1518
-0.063492	1.0014
-0.15191	1.1567
-0.12668	0.92242
0.34556	-1.4469
0.65173	0.016829
0.040901	-0.92881
1.0194	0.05145
0.033942	1.3227
0.75872	-0.22756
-0.12299	0.96643
0.44843	-1.3182
-0.50021	-0.30168
1.0339	-0.32133
1.3714	0.011944
0.15483	-1.0557
1.3152	0.24721
-0.88514	-0.29759
-0.0061878	1.1069
0.13315	-1.0763
1.0506	-0.26557
0.26372	1.1499
-0.90347	-0.080924
-0.057354	-0.77415
0.10531	-1.0606
-0.050017	-0.66095
0.98243	0.092044
-0.32356	1.1965
-1.1356	0.08715
0.96984	0.26872
0.41294	1.1496
0.18374	-1.3914
0.0011594	-0.9365
-0.10473	1.0081
0.071408	-1.1272
0.80418	0.022828
-0.87888	-0.39217
0.63862	0.16497
0.13446	-0.92328
-0.35759	1.3652
0.077016	-0.99698
0.52311	0.25515
0.044414	0.86802
0.70796	-0.11237
0.083844	1.2035
-1.0791	0.058756
-1.2169	-0.26135
-0.41618	0.90633
0.033049	0.81161
-0.020023	0.96064
-0.23677	0.68443
0.38742	0.75844
-0.99008	-0.0037185
-0.044228	1.4482
0.1209	1.3911
-0.0012013	0.74954
-0.088942	1.0127
0.1023	1.0042
-1.0827	-0.21663
-0.28035	1.0986
1.3668	0.026244
0.82565	0.049345
0.15189	0.65139
-0.18567	-1.4033
-0.89434	-0.051234
-0.34011	-1.1818
-0.22746	0.93196
0.058882	1.0328
-0.063529	1.3994
-1.0104	0.2073
-0.86544	0.036918
-0.12209	0.90132
0.87849	-0.067388
1.0618	0.088767
-0.30765	1.2788
0.056019	0.58119
-1.2164	-0.27844
-0.49568	-0.30501
-1.1285	0.2967
1.114	0.19825
1.1072	-0.024655
-0.85929	0.20397
-0.22136	1.3796
-0.28049	1.0934
-0.13602	1.0829
-1.1672	0.50898
0.81348	-0.045257
-1.2601	0.42462
-1.0465	0.25423
-0.026983	1.2018
1.3384	-0.12432
1.3372	0.14537
-0.010172	0.95834
0.91259	0.15688
-0.17587	0.70335
-0.93495	-0.32327
-0.26567	-0.79793
0.39511	1.0919
-0.17876	-0.93416
-1.0227	0.28215
0.052328	-0.8703
-0.36967	-1.0596
-0.94871	0.015597
1.3724	-0.21743
-0.26096	1.3909
0.69968	-0.17216
-0.75334	0.4818
-0.084453	1.0258
-0.071078	0.76325
0.010511	1.0592
0.2891	1.1413
-0.20421	-0.83743
-0.28212	-1.1429
1.1482	-0.084343
-1.0906	0.12414
-0.12902	0.82189
0.072161	-1.2363
0.081253	0.78223
-0.030857	0.90256
-0.1537	1.1344
-0.36793	0.91943
0.2014	0.72141
1.2087	-0.033718
-0.32838	-1.067
-0.10849	1.4563
-1.0285	-0.23594
0.31013	0.82532
-1.0135	0.35755
1.133	-0.42992
1.155	0.17045
-0.93352	-0.14603
-0.067288	-1.2145
0.25558	-1.4026
-0.87492	0.27619
0.40545	1.3033
0.047001	-0.52803
1.0617	-0.052939
0.90343	0.19422
-1.1307	-0.082332
0.84904	0.28806
-1.4095	0.033367
1.2578	-0.16724
-1.1288	-0.51096
0.055421	1.1288
0.37614	0.98519
0.96236	0.4652
1.0066	-0.087266
-0.90547	0.073211
-0.040421	0.82032
-1.3084	0.023399
0.73107	-0.27573
0.062304	0.96847
-0.15742	0.93656
1.1377	0.22672
-1.1924	-0.001458
-0.31603	1.1364
0.11393	-0.6108
-0.045594	-1.1073
0.077052	-0.87495
0.17892	-0.74191
0.3586	-0.9125
-1.4327	0.36539
-0.93815	-0.25015
-0.94158	0.053397
-1.1222	-0.20295
1.1306	0.33629
-0.31686	0.73933
-0.041345	0.94392
0.099386	0.94372
-0.30487	0.86964
-0.066983	1.3088
-1.0801	0.25787
0.6484	-0.51751
-0.76797	0.28519
-1.2449	0.10419
0.13407	1.0478
0.94974	0.111
0.19334	-1.0282
-0.31698	0.935
0.15728	0.81226
0.01443	1.317
1.0309	-0.34356
0.18382	-1.1581
-0.16967	0.99061
0.45288	1.1379
1.1058	0.061472
-0.24501	-1.1585
1.1577	-0.1853
0.48076	0.97466
-0.27105	-1.1246
-0.096709	1.2035
1.6152	-0.25336
-1.1032	-0.078471
-1.4108	0.19615
-0.6945	0.026795
-0.3018	1.2651
0.30294	-1.0338
1.0404	-0.26358
-0.018353	-0.73075
-1.5216	-0.0065694
0.74828	0.20283
-0.28462	1.1214
-0.23623	1.1718
0.015462	-1.3419
-0.22909	1.0157
0.84849	0.30883
-0.0074505	0.74122
-0.23329	1.1988
-0.16098	-1.3449
1.158	-0.22657
0.58827	0.16374
-0.12313	-0.89497
0.98129	0.23755
1.169	-0.34118
-0.36058	-1.1915
0.21772	0.78471
-0.60592	-0.23874
0.010296	1.1501
-0.46911	0.92631
-0.21778	-1.2046
-1.0952	0.12668
0.228	1.1786
0.082483	0.92864
0.27621	-1.3301
-0.82024	-0.053824
0.18865	1.1371
-0.32153	1.4148
1.0474	-0.24093
0.8582	-0.015907
-0.33527	0.97268
-1.2795	0.34667
-0.19876	-1.199
-0.044943	-1.0373
0.1377	1.0436
-0.08102	-1.198
-0.17911	-0.87995
1.0577	0.038251
-0.80665	0.12383
-0.60634	-1.3439
-0.96049	-0.28123
-1.5976	0.084747
0.078856	-0.99033
-1.386	0.20219
-0.89836	0.0072267
0.76344	-0.15217
-0.91503	0.46201
-1.0821	0.41881
0.85332	-0.093135
-0.90799	-0.95037
0.096445	1.4958
0.1278	-0.92769
0.18693	0.65835
-1.0021	-0.19241
1.0067	-0.011857
-0.094966	-0.96836
0.25139	-1.071
-0.15696	-0.86706
-1.1182	0.32742
-0.015477	-1.0519
-0.0039977	0.52697
0.073691	1.083
-1.0688	-0.02066
-0.067005	-0.82992
-0.052159	1.1312
-0.12681	1.0285
-1.2301	-0.064377
0.98518	0.14282
0.012955	-1.1777
0.17803	0.97051
0.34295	0.67242
-1.2354	0.026101
-1.2437	-0.1146
-0.81534	0.14517
0.37871	0.80835
-0.031885	0.93289
0.063145	0.53102
1.1391	0.46408
-0.20934	0.64266
1.0006	0.12811
0.28956	-0.77313
-0.083801	1.0386
-0.10343	1.0313
-0.026379	0.94244
-0.35277	1.2551
-0.69194	0.08941
0.98842	0.44643
0.70598	-0.14394
-0.31041	1.1383
-0.89168	-0.2518
0.2664	1.1451
0.25443	0.99875
-0.064773	1.024
0.14621	1.1765
-0.24265	-1.2621
-0.10144	0.62058
-1.0297	-0.13735
1.02	0.10306
-0.77079	0.071585
-1.5012	-0.1337
-0.096596	1.0584
0.19763	-0.75758
-1.3026	0.14651
-0.090061	0.60453
-1.3737	-0.17956
0.14262	-0.94083
1.3564	-0.3143
-0.14068	1.2215
-0.20489	-0.8008
-0.96118	-0.18521
-0.99314	-0.21305
0.52938	-1.2176
-0.18478	-0.54353
-0.35099	1.0388
0.81734	0.066177
-0.7542	-0.42895
-0.84963	0.33495
-0.1126	1.4234
-0.064952	1.0348
-0.20259	0.72473
0.1282	1.1683
-0.074759	-0.93072
-0.90045	-0.23339
0.63002	-0.20173
-0.28438	0.9122
-0.97845	-0.10051
-0.036514	1.1098
0.37793	0.92114
0.14139	1.0994
0.020383	-0.83963
0.042931	0.89154
1.4636	-0.56546
-0.010312	1.3054
-0.1219	1.3459
-1.167	0.10437
0.049007	-1.2436
0.31759	1.0656
-0.13245	1.0423
-0.18196	0.91088
0.92559	-0.059913
-0.79229	-0.48278
-1.0307	0.26617
0.9351	0.19935
-1.1382	-0.064967
-0.96036	-0.17718
0.10916	1.1985
-0.45614	0.88257
0.1531	-1.122
0.97619	-0.075808
1.3109	0.079098
-0.7384	0.046556
0.098794	-1.1777
0.37992	0.90078
-0.27013	-1.0483
0.066547	1.1956
0.09482	1.3
-0.89329	0.050037
-1.3155	0.33879
0.1137	1.1826
-0.86517	0.30803
-0.30502	0.62927
0.061847	-1.2216
-0.50528	-0.52787
0.15603	-1.0156
1.5328	0.025303
-1.4443	0.18605
-0.11963	-0.95129
-0.094054	1.085
0.93329	0.00035768
1.0799	-0.072721
1.1256	-0.10316
0.23325	-0.52502
-0.039708	0.6193
-0.78724	0.42793
-0.020709	0.9827
0.20584	0.93731
-0.96279	0.1818
-0.19437	0.9862
0.41308	0.97043
-0.23193	1.0183
-0.036471	0.7796
0.83312	-0.46336
1.3686	-0.17828
-0.22981	0.73281
-0.55543	-0.18528
